,titles,category,summary
314,어새신즈 프라이드,판타지, 절망을 모르는 상태에서 죽여주는 것이  암살자의 자비다   마나라는 능력을 지 귀족이 인류를 지키는 책무를 지는 세계  능력자 양성학교에 다니는 귀족이지만  마나를 가지지 않은 특이한 소녀 메리다 엔젤  그녀의 재능을 찾아내기 위해 가정교사로서 쿠퍼 방피르가 파견된다   그녀에게 재능이 없을 경우  암살한다 라는 임무를 지고    능력이 전부인 사회  보답 받지 못하는 노력을 계속하는 메리다에게 쿠퍼는 잔혹한 결단을 내리기로 하는데     나한테 목숨을 맡겨보지 않겠습니까   암살자도 아니고 교사도 아닌  암살교사의 긍지를 걸고 소녀의 가치를 세상에 보여라  
315,프린세스 커넥트  Re Dive Season ,판타지,자아낸 인연에 마음을 싣고 유우키 일행의 모험이 다시 한번 시작된다  그 만남은 갑작스러웠다  의기투합한 그들은 어떤 길드를 결성했다    그 이름은  미식전   미식의 탐구가 목적인 그들은 유쾌한 동료들과 우정을 다지고 맛있는 밥을 먹고  때로는 조금 위험한 모험에 뛰어들며  성급하지 않은 평온한 나날을 보낸다  하지만 가슴에 숨겨 둔 마음은 결국 충돌하고 그들은 전에 없던 곤란에 휘말리게 되는데      
316,바케모노가타리   판권 부활,판타지,흡혈귀와 만남  그것은 나오에츠 고교  학년 아라라기 코요미의 인생을 크게 뒤바꾸어 놓았다  악몽과도 같았던 봄방학  그리고 골든위크의 예기치 못했던 사건  그리고 그런 그에게 또다시 새로운 괴이와 소녀들과의 인연이 시작된다  게  달팽이  원숭이  뱀  고양이 아라라기 코요미와 괴이에 씌인 다섯 명의 소녀들의 이야기 
317,소드 오라토리아,판타지, 던전에서 만남을 추구하면 안되는 걸까 외전  소드 오라토리아   검희  아이즈 발렌슈타인  최강으로 명성이 자자한 여검사는 오늘도 로키 파밀리아 동료들과 함께 광대한 지하미궁 던전으로 내려간다  재로 변한 용의 시체  밀려드는 이상사태  온갖 수수께끼와 위협이 밀려드는 심층영역 제  계층에서 아이즈가 바람을 부르고 미궁의 어둠을 향해 일섬을 새긴다   그리고 찾아오는 소년과의 만남   저   괜찮  으세요   미궁도시 오라리오에서 소녀와 소년의 이야기가 지금  화려하게 교차한다  던전에서 만남을 추구하면 안 되는 걸까 외전  여기서 시동  이것은 또 다른 권속의 이야기
318,몬스터 아가씨의 의사 선생님,판타지,마족과 인간이 함께 사는 도시  린드 부름   신참 의사 글렌 선생님은 오늘도 아슬아슬한 진료 중   머메이드의 아가미 안을 진찰하거나 플레시 골렘의 허벅지를 봉합하거나 하피의 산란을 돕거나 드래곤의 비늘을 구석구석 촉진하거나 생김새도 구조도 성질도 전혀 다른 그녀들을 구하기 위해 최선을 다해서 진료하는 것뿐인데 어째서인지 언제나 위험한 분위기가        하지만 괜찮아  이건      의료 행위니까 문제없어  라미아족 조수 사페의 꼬리에 휘감겨서 질식할 위기에 처하는 일도 있지만 오늘도 진료소는 문을 연다  사상 최초  몬스터 아가씨의 생태에 접근하는 메디컬 판타지 개막  
319,청의 엑소시스트 교토 부정왕편,판타지,청의 엑소시스트의  기  원작의  교토 부정왕편 을 애니화  부패의 왕 아스타로트의 권속 펫  중 하나인 부정왕  부정왕은 먼 옛날 열병과 역병을 퍼트려서 약  만명의 사람들은 죽이고  결국 이를 명타종에 속한 후카쿠라라는 승려가 토벌한 뒤 그 두 눈을 토벌의 증거로써 뽑아내었다  그리고 지금 그 두 눈은 왼쪽 눈은 정십자 기사단 일본지부 최심부에  오른쪽 눈은 정십자 기사단 교토출장소 심부에 봉인되어있다  그러나 갑자기 어느날 일본지부 최심부에 보관되어있던 왼쪽 눈이 도둑맞는 사태가 발생한다  과연 이 눈을 가져간 자의 목적은 
320,벨제붑 아가씨의 뜻대로,판타지,느슨하고 달콤한  악마 의 일상  일찍이 천계를 떠나  악마가 된 천사들이 일하는 마계 만마전 판데모니엄 의 주인 벨제붑 각하  그 리고 벨제붑을 근시로 모시게 된 신입 직원 뮬린  벨제붑은 지적이고 쿨하다    라고 생각했는데  사실은 머리 속이 푹신 푹신 너무 느슨한 소녀였다  동경과 현실의 차이에 당황하면서도 점점 벨제붑과의 거리를 좁히는 뮬린  그런 두 사람을 둘러싼  이 또한 어설프고 독특한 악마들  이 이야기는 악마들이 있는 기분에 이름을 붙일 때 까지 이야기    일지도 모른다 
321,여신 기숙사의 사감군,판타지,집이 불타고  아버지는 실종됐고  모아놓은 돈도 없다  남자 중학생 나구모 코시는 도시를 떠돌다 길에서 쓰러진다  우연히 만난 여대생 와치 미네루의 제안으로 그녀가 살고 있는 대학생 기숙사  여신 기숙사 의 사감이 되었다  여자 기숙사에서 코시가 만난 사람들은 남자에 대한 내성이 제로인  초순정녀 사오토메 아테나  부끄러울 땐 주먹이 나가는  무투파 소녀 센쇼 키리야   남에게 코스프레 착장을 입히는 것을 제일 좋아하는  폭주 코스플레이어 프레이   나태한 체육복 차림의 전파녀 호즈미 세레네   수상한 실험을 반복하는  매드 사이언티스트 와치 미네루 였다  모두가 하나둘씩 이상한 특징이 있는 문제 있는 미소녀들  사감으로서 그녀들과 함께 지내며 알아가는 동안에 강해지는 유대  연상 누나들에게 휘둘리는 코시의 일상이 시작된다  
322,캐릭캐릭 체인지 두근두근 part  ,판타지,어느날  엠브리오 포획작전을 위한 수호캐릭터 긴급 작전 회의가 열린다  지루함을 느낀 수호 캐릭터들은 키세키에게 재미있는 얘기를 해달라고 말했을 때 마음에 알에 있던 다이아가 나와 자신이 태어나기 전 수호캐릭터들은 어떻게 깨어났는지에 대한 이야기를 듣고 싶다고 한다 
323,인피니트 덴드로그램,판타지,    년  월   일  각기 플레이어에 따라 천차만별  아니   무한 한 패턴의 진화를 거듭하는 독자적인 시스템  엠브리오 을 갖춘 다이브형                            이 발매되었다 여태까지      가 실현시키지 못하고  기술적으로 불가능하다 알려진 요소를 구비한                      은 순식간에 엄청난 여파를 몰며 세계를 석권하였다                        발매로부터  년 반 후  대학수험을 마치고 도쿄에서 독신생활을 시작하게 된 청년 무쿠도리 레이지는 오랜 수험공부 종료를 기념하여 그동안 형이 계속해서 추천해 왔던                      을 시작한다  이것은 세계나  유희의 이야기  그리고 추억의 이야기다 
324,제로에서 시작하는 마법의 서,판타지,교회력    년     세계에는 마녀가 있고  마술 이 존재했다  그리고 세계는 아직  마법 을 알지 못했다  그런 시대   짐승으로 타락한 자 라 불리며 사람들에게 멸시당하는 반인반수 용병이 있었다  언제나 인간이 되길 꿈꾸는 그였지만  그 기구한 운명을 한 마녀가 바꿔버린다    돌아가고 싶나  인간으로  그렇다면 용병  이 몸의 호위가 되거라   자신을 제로라고 말하는 마녀는 사용법에 따라서 세계를 멸망시킬 수도 있는 마법서 제로의 서 를 누군가에게 도둑맞아  그것을 되찾기 위해 여행 중이라고 한다  용병은 인간의 모습이 되는 것을 조건으로  끔찍하게 싫어하는 마녀의 호위를 맡기로 결심하지만  금단의 마법서를 둘러싼 사람들의 번뇌가 서로 얽히며    
325, 더빙  나의 히어로 아카데미아  기,판타지,근미래 일본  사람들의 생활양식은 지금과 크게 다를 바 없으나  환경호르몬과 공해  방사능 등 복합적인 요인으로 인구의 약  할이 돌연변이  즉 초능력을 가지고 태어나게 되었다  이런 초능력을  개성 이라 칭하며  눈동자나 머리색의 유전처럼 자연스럽게 받아들이는 사회  오히려 초능력이 없는 사람을 찾아보기 힘든 이 세계에서는 당연히 능력을 악용한 범죄가 급증하고  그런 범죄자들을 처단하는  정의의 사자 를 표방한 집단   히어로 가 생겨난다  초능력 범죄에 맞서 시민들의 평화를 지키는  일종의 특수경찰로서의 임무를 수행하는  히어로  집단의 인기는 연예인과 맞먹는다  이에 따라  청소년들이 가장 선호하는 장래의 꿈도 당연히  히어로   초능력이 보편적인 이 세계에는 일급 히어로를 양성하는 국립기관까지 설립된 상황  모든 이야기는  어릴 때부터  히어로 가 꿈이었지만 초능력을 타고나지 못해 주위에서 비웃음만 당하던   세 소년이  포기하지 않고 국립 히어로 학교인 유에이 고교 입학시험에 도전하면서 시작된다  
326, 더빙  페어리 테일  기,판타지,길드 멤버 모두가 기다리는 빅 이벤트   년에 한 번 있는   급 마도사 승급시험 이 시작되었다  나츠와 그레이 등 참가자로 선발된  명의 마도사는 각각의 파트너와 팀을 이뤄 시험 장소인 천랑섬으로 향한다  저마다의 사연을 품고 각오를 다지는 멤버들  하지만 그곳에서 엄청난 일이 벌어지게 될 줄은 아무도 몰랐다  갑자기 수상한 행동을 하는 메스트와 천랑섬에 침입한 악마의 심장 길드  그리고 수수께끼의 소년까지    과거의 인연과 미래에 대한 욕망이 얽혀 사태는 점차 예측하기 힘든 혼란으로 빠져든다  이 치열한 싸움의 승자는 과연 누구인가  
327,썬더 일레븐  기,판타지,천둥 축구부를 떠나기 전  철탑 광장을 찾아온 눈보라  수호와 나란히 앉아 에일리아 학교와 싸우던 지난날을 회상하는데   
328,피터 그릴과 현자의 시간,판타지,이곳은 검과 마법의 세계 자포자기 전사 길드 소속의 피터 그릴은 멋지게 무투제에서 승리하여 지상 최강의 남자라는 칭호를 손에 넣었다  이걸로 연인 루벨리아와의 결혼도 허락받을 수 있을 것이다  그러나  큰 힘에는 큰 대가가 따르는 법    오거  엘프  오크  지상 최강의 유전자를 노리는 다양한 이종족의 여자들이 피터의 씨앗을 노리고 지금 준동하려 하고 있었다  왜 인간은 일을 치른 뒤에야 이렇게나 냉정해지는 걸까  이전에 누구도 본 적이 없는  지상 최강의 현자 타임이 다가온다 
329, 더빙  나의 히어로 아카데미아  기,판타지,꿈을 형태로 만들기 위해  히어로가 되기 위해  유에이 고교 히어로과     반        반 대항전  자존심을 건 싸움이 시작된다  한계를 넘어서  라이벌을 뛰어넘어라  
330,마법사의 여명기,판타지, 나는 기억을 하지 못한다  나는 대체 무엇인지   마법 학교 학생 세빌은 입학하기 전의 기억이 없었다  자신이 왜 여기 있는지도 모르는 채 보내는 학교생활은 어딘가 모르게 공허해서  노력하는 방법도 알지 못한 채 성적은 항상 최하위였다  그런 세빌에게 마법 학교의 학장인 알바스가 갑자기 위험한 특별 실습 이야기를 꺼냈다   마녀사냥이 아직 시행되고 있는 지역에서  마법의 유용성을 널리 알렸으면 해   마녀와 교회의 전쟁이 종결된 후 수년  세계는 아직 마녀와 마법을 완전히 받아들이지는 못했다  때는 마법사의 여명기  이것은  그 무엇도 아닌 소년이 마음속에 상처를 간직한 동료들과 자신을 되찾는 이야기 
331,테니스의 왕자 part  ,판타지,         에치첸 료마는 미국 각 주의 테니스 주니어 대회에서  연속 우승한 천재 소년이다    세라는 어린 나이로 주니어 테니스 토너먼트에 참가한 에치젠은 일본 테니스계를 바꿀 뻔한 남자 에치젠 난지로의 아들이었다  료마는 미국에서 귀국하고 테니스 명문 중학교 세이슌 학원 중등부에 입학한다  입학한 날부터 테니스부의 화제가 된 에치젠  그러나 선배들은 발군의 실력과 안하무인의 태도를 지닌 에치젠을 못마땅하게 생각한다  끊임없이 시비를 걸어오는 선배들을 압도적인 실력으로 누른 에치젠은 교내 테니스대회에 레귤러로 참가하게 되는데     스포츠 만화 같지 않은 예쁜 그림의  테니스의 왕자   작가도 어릴 때부터 테니스를 했다니 실감나는 경기가 인상적이다  아마도 실전경험을 바탕으로 한 듯하다  사각의 코트 위에서 펼쳐지는 치열한 승부의 세계  귀족적인 스포츠로 많은 사랑을 받고 있는 테니스의 진수를 느낄 수 있는 작품 
